3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-49.445351,20220825-065349,20220825,065349,-37.592739,0.0,2.0,59.0,1.0,5.0,232.754974,0.76586,34.0,179.10643,9.113953,9.113953,180.535873,1.0,0.0,2.881318,0.0,-99900.0,0.0,2.286,2.286,9.113953,2.813174,1.602172,24.734922,121.281738,-47.944656,-36.94873,48.0,0.0,50.0,0.0,0.0,-99900.0,-99900.0,-99900.0,70.0,70.0,0.0,0.0,62.113258,1.041667,34.0,0.0,8.567401,11.618225,-99900.0,0.0,-99900.0,11.26885,11.26885,-99900.0
-50.075081,20220825-065949,20220825,065949,-41.806187,0.0,8.0,59.0,2.0,5.0,230.142807,0.95395,34.0,138.734375,9.412658,9.412658,391.459045,1.0,0.0,4.053052,0.0,-99900.0,3.991327,2.54,2.54,9.412658,6.138415,4.809188,24.697031,121.275574,-58.067921,-41.567078,36.0,0.0,49.0,0.0,0.0,-99900.0,-99900.0,-99900.0,70.0,70.0,0.0,0.0,65.232437,1.361111,34.0,1.0,10.684155,8.500336,11.833973,0.0,-0.001749,6.912827,6.912827,-0.011704
-47.221004,20220825-070549,20220825,070549,-41.394447,0.0,14.0,59.0,3.0,6.0,228.762146,0.761265,34.0,324.147644,7.720705,7.720705,242.910843,1.0,0.0,2.086268,0.0,-99900.0,5.790431,2.794,2.794,7.720705,3.143975,3.643322,24.700733,121.303864,-47.88715,-36.567768,48.0,0.0,50.0,0.0,0.0,-99900.0,-99900.0,-99900.0,70.0,70.0,0.0,0.0,62.795887,1.041667,34.0,2.0,10.896903,329.668457,6.117508,0.0,0.003089,13.97641,13.97641,-0.00528
-46.725163,20220825-071147,20220825,071147,-39.353737,0.0,20.0,59.0,4.0,6.0,229.894928,0.743043,34.0,189.756943,8.616138,8.616138,206.752289,1.0,0.0,2.280168,0.0,-99900.0,3.978066,1.016,1.016,8.616138,3.080199,2.911317,24.719086,121.308739,-46.11451,-37.037041,47.0,0.0,50.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,61.089748,1.06383,34.0,3.0,1.892458,293.925903,3.352868,0.0,0.003065,10.825372,10.825372,-0.00136
-45.927071,20220825-071745,20220825,071745,-35.666714,0.0,26.0,0.0,5.0,13.0,232.167587,1.520673,34.0,72.239586,7.176853,7.176853,133.666107,1.0,0.0,2.895216,0.0,-99900.0,4.184523,0.0,0.0,7.176853,2.425914,1.520673,24.752243,121.316597,-44.575096,-36.41209,47.0,0.0,47.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,58.149895,1.0,34.0,4.0,0.0,238.826523,3.381673,0.0,0.002893,2.37859,2.37859,0.00175
-42.354351,20220825-074739,20220825,074739,-34.951847,0.0,2.0,59.0,1.0,12.0,230.470016,2.502183,56.0,27.947422,4.007243,4.007243,51.579781,1.0,0.0,0.822302,0.0,-99900.0,0.0,0.254,0.254,4.007243,2.883152,4.007243,24.758673,121.352013,-42.468964,-35.038338,42.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,54.913776,1.02381,56.0,0.0,0.340962,162.991196,-99900.0,0.0,-99900.0,1.993999,1.993999,-99900.0
-41.551037,20220825-075338,20220825,075338,-34.551022,0.0,8.0,59.0,2.0,14.0,230.255692,0.675431,56.0,21.890709,3.031886,3.031886,39.598267,1.0,0.0,1.301576,0.0,-99900.0,0.809405,0.0,0.0,3.031886,1.666108,1.871324,24.762278,121.35997,-42.178856,-35.22604,42.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,54.039448,1.02381,56.0,1.0,0.026486,243.482422,2.500735,0.0,0.002238,3.073493,3.073493,0.001117
-41.65773,20220825-075937,20220825,075937,-34.049824,0.0,11.0,0.0,3.0,18.0,230.738724,0.660159,56.0,3.180989,1.020996,1.020996,17.142712,1.0,0.0,0.183899,0.0,-99900.0,0.91553,0.0,0.0,1.020996,0.753987,1.020996,24.766785,121.358902,-41.814617,-34.148499,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,53.802944,1.0,56.0,2.0,0.0,217.678436,1.587337,0.0,0.00097,0.623171,0.623171,0.001256
-42.722935,20220825-081735,20220825,081735,-37.43795,0.0,0.0,0.0,9.0,16.0,228.772354,3.290398,45.0,15.531989,4.120449,4.120449,117.907806,1.0,0.0,0.285358,0.0,-99900.0,6.299311,0.0,0.0,4.120449,3.441835,4.120449,24.736315,121.348396,-42.867977,-37.498352,34.0,0.0,35.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,56.805363,1.029412,45.0,8.0,0.0,194.771698,3.407857,0.0,0.000869,0.579417,0.579417,0.003295
-40.556549,20220825-082334,20220825,082334,-36.870956,0.0,0.0,0.0,24.0,15.0,227.725571,3.171294,45.0,14.75924,3.974842,3.974842,102.682808,1.0,0.0,0.316669,0.0,-99900.0,1.954085,0.0,0.0,3.974842,3.376487,3.171294,24.741413,121.369865,-41.00087,-36.678528,36.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,54.811504,1.0,45.0,23.0,0.0,229.041595,3.194494,0.0,0.002412,0.629746,0.629746,0.002094
